time,high,low,open,volume_from,volume_to,close
2022-04-08 15:22:00+00:00,117.66,117.51,117.63,581.35,68366.96,117.63
2022-04-08 15:23:00+00:00,117.65,117.47,117.63,1042.57,122554.13,117.58
2022-04-08 15:24:00+00:00,117.76,117.58,117.58,772.09,90858.24,117.66
2022-04-08 15:25:00+00:00,117.71,117.51,117.66,1648.45,193797.85,117.64
2022-04-08 15:26:00+00:00,117.8,117.63,117.64,1423.39,167609.69,117.72
2022-04-08 15:27:00+00:00,117.75,117.51,117.72,1071.69,126014.67,117.51
2022-04-08 15:28:00+00:00,117.76,117.48,117.51,1385.58,162934.31,117.76
2022-04-08 15:29:00+00:00,117.8,117.63,117.76,809.41,95300.75,117.79
2022-04-08 15:30:00+00:00,118.07,117.7,117.79,2225.25,262336.39,118.05
2022-04-08 15:31:00+00:00,118.23,118.02,118.05,2715.17,320869.25,118.19
2022-04-08 15:32:00+00:00,118.23,118.09,118.19,1266.6,149673.71,118.13
2022-04-08 15:33:00+00:00,118.25,118.12,118.13,631.47,74639.76,118.24
2022-04-08 15:34:00+00:00,118.43,118.16,118.24,1435.09,169809.69,118.43
2022-04-08 15:35:00+00:00,118.43,118.3,118.43,1466.35,173551.06,118.33
2022-04-08 15:36:00+00:00,118.34,117.69,118.33,2443.4,288168.02,117.72
2022-04-08 15:37:00+00:00,117.74,117.45,117.72,1948.91,229093.43,117.45
2022-04-08 15:38:00+00:00,117.7,117.36,117.45,2280.47,267915.26,117.41
2022-04-08 15:39:00+00:00,117.45,117.02,117.41,3465.51,406058.57,117.22
2022-04-08 15:40:00+00:00,117.31,117.21,117.22,1789.22,209767.43,117.24
2022-04-08 15:41:00+00:00,117.32,117.1,117.24,827.28,96951.63,117.25
2022-04-08 15:42:00+00:00,117.26,117.05,117.25,666.08,78015.44,117.13
2022-04-08 15:43:00+00:00,117.18,117.02,117.13,498.54,58371.16,117.02
2022-04-08 15:44:00+00:00,117.16,116.79,117.02,2715.23,317496.67,116.79
2022-04-08 15:45:00+00:00,116.88,116.63,116.79,3100.54,362003.84,116.82
2022-04-08 15:46:00+00:00,116.97,116.8,116.82,2010.66,235037.84,116.96
2022-04-08 15:47:00+00:00,117.19,116.95,116.96,1143.42,133892.83,117.09
2022-04-08 15:48:00+00:00,117.09,116.94,117.09,513.59,60113.8,116.94
2022-04-08 15:49:00+00:00,117.01,116.71,116.94,1175.13,137241.89,116.73
2022-04-08 15:50:00+00:00,116.96,116.72,116.73,820.05,95841.31,116.94
2022-04-08 15:51:00+00:00,117.06,116.73,116.94,2438.1,285166.17,116.75
2022-04-08 15:52:00+00:00,116.77,116.65,116.75,2177.09,254065.04,116.72
2022-04-08 15:53:00+00:00,116.84,116.68,116.72,1130.67,132026.07,116.75
2022-04-08 15:54:00+00:00,116.75,116.56,116.75,1172.18,136651.82,116.57
2022-04-08 15:55:00+00:00,116.57,116.35,116.57,2787.84,324686.07,116.38
2022-04-08 15:56:00+00:00,116.71,116.36,116.38,1087.03,126679.4,116.7
2022-04-08 15:57:00+00:00,116.71,116.58,116.7,1181.92,137856.57,116.66
2022-04-08 15:58:00+00:00,116.68,116.52,116.66,312.09,36373.98,116.56
2022-04-08 15:59:00+00:00,116.62,116.47,116.56,376.28,43850.86,116.49
2022-04-08 16:00:00+00:00,116.67,116.35,116.49,3501.85,407831.48,116.54
2022-04-08 16:01:00+00:00,116.9,116.52,116.54,2343.21,273616.27,116.9
2022-04-08 16:02:00+00:00,116.9,116.72,116.9,3638.11,424640.61,116.73
2022-04-08 16:03:00+00:00,116.73,116.47,116.73,1116.8,130191.82,116.5
2022-04-08 16:04:00+00:00,116.59,116.42,116.5,716.39,83479.22,116.46
2022-04-08 16:05:00+00:00,116.76,116.66,116.51,2519.5,294179.14,116.76
2022-04-08 16:06:00+00:00,116.89,116.63,116.69,3026.71,353506.9,116.74
2022-04-08 16:07:00+00:00,116.74,116.44,116.74,4936.71,575254.51,116.47
2022-04-08 16:08:00+00:00,116.5,116.29,116.47,7738.61,900434.17,116.37
2022-04-08 16:09:00+00:00,116.37,115.91,116.37,5727.39,664565.04,115.95
2022-04-08 16:10:00+00:00,116.18,115.9,115.95,5968.82,692454.36,116.15
2022-04-08 16:11:00+00:00,116.29,115.99,116.15,3846.01,446879.27,116.01
2022-04-08 16:12:00+00:00,116.01,115.51,116.01,4328.25,500769.54,115.51
2022-04-08 16:13:00+00:00,115.55,115.42,115.51,3855.34,445388.58,115.55
2022-04-08 16:14:00+00:00,115.59,115.29,115.55,1609.18,185714.69,115.38
2022-04-08 16:15:00+00:00,115.55,115.24,115.38,2117.26,244300.65,115.54
2022-04-08 16:16:00+00:00,115.66,115.44,115.54,3745,432780.94,115.59
2022-04-08 16:17:00+00:00,115.9,115.59,115.59,1897.88,219650.34,115.84
2022-04-08 16:18:00+00:00,115.97,115.76,115.84,969.28,112309.48,115.91
2022-04-08 16:19:00+00:00,116.07,115.89,115.91,488.31,56644.45,115.92
2022-04-08 16:20:00+00:00,116.07,115.92,115.92,518.37,60129.78,115.95
2022-04-08 16:21:00+00:00,116.06,115.87,115.95,814.14,94401.4,115.92
2022-04-08 16:22:00+00:00,116.05,115.92,115.92,691.17,80199.42,115.99
2022-04-08 16:23:00+00:00,115.99,115.86,115.99,1512.45,175246.25,115.92
2022-04-08 16:24:00+00:00,116.06,115.88,115.92,734.12,85166.43,115.95
2022-04-08 16:25:00+00:00,116.01,115.9,115.95,4353.81,504639.68,115.98
2022-04-08 16:26:00+00:00,116.02,115.89,115.98,1317.77,152800.32,116.02
2022-04-08 16:27:00+00:00,116.03,115.72,116.02,4114.58,476624.79,115.72
2022-04-08 16:28:00+00:00,115.83,115.61,115.72,1296.49,150023.97,115.8
2022-04-08 16:29:00+00:00,116.01,115.78,115.8,1751.35,202901.34,115.79
2022-04-08 16:30:00+00:00,115.83,115.56,115.79,554.52,64126.62,115.59
2022-04-08 16:31:00+00:00,115.6,115.37,115.59,2859.04,330173.1,115.44
2022-04-08 16:32:00+00:00,115.51,115.35,115.44,1902.01,219541.18,115.44
2022-04-08 16:33:00+00:00,115.46,115.35,115.44,513.36,59251.05,115.41
2022-04-08 16:34:00+00:00,115.52,115.35,115.41,4290.74,495137.93,115.4
2022-04-08 16:35:00+00:00,115.43,115.33,115.4,5904.14,681082.11,115.36
2022-04-08 16:36:00+00:00,115.56,115.35,115.36,1923.39,222020.07,115.49
2022-04-08 16:37:00+00:00,115.65,115.46,115.49,1285.63,148521.1,115.48
2022-04-08 16:38:00+00:00,115.61,115.4,115.48,1641.4,189612.29,115.45
2022-04-08 16:39:00+00:00,115.64,115.43,115.45,1419.76,164131.95,115.58
2022-04-08 16:40:00+00:00,115.73,115.48,115.58,1541.84,178251.69,115.73
2022-04-08 16:41:00+00:00,115.94,115.73,115.73,1195.41,138511.84,115.9
2022-04-08 16:42:00+00:00,115.98,115.77,115.9,2168.49,251450.83,115.78
2022-04-08 16:43:00+00:00,115.78,115.64,115.78,1976.73,228613.76,115.69
2022-04-08 16:44:00+00:00,115.77,115.61,115.69,2498.53,289056.27,115.66
2022-04-08 16:45:00+00:00,115.68,115.56,115.66,974.45,112653.47,115.67
2022-04-08 16:46:00+00:00,115.67,115.5,115.67,433.48,50098,115.52
2022-04-08 16:47:00+00:00,115.53,115.4,115.52,467.73,54000.55,115.41
2022-04-08 16:48:00+00:00,115.43,115,115.41,4852.72,558512.69,115.02
2022-04-08 16:49:00+00:00,115.03,114.66,115.02,3202.23,367708.29,114.66
2022-04-08 16:50:00+00:00,114.82,114.55,114.66,4801.37,550473.41,114.6
2022-04-08 16:51:00+00:00,114.63,114.41,114.6,4510.64,516589.27,114.62
2022-04-08 16:52:00+00:00,114.68,114.47,114.62,3293.36,377284.44,114.68
2022-04-08 16:53:00+00:00,115.11,114.68,114.68,1875.62,215756.64,115.01
2022-04-08 16:54:00+00:00,115.22,114.96,115.01,1045.68,120331.77,115.15
2022-04-08 16:55:00+00:00,115.3,115.11,115.15,780.47,89920.59,115.29
2022-04-08 16:56:00+00:00,115.36,115.19,115.29,1419.15,163573.5,115.27
2022-04-08 16:57:00+00:00,115.48,115.21,115.27,799.62,92203.07,115.34
2022-04-08 16:58:00+00:00,115.35,115.2,115.34,755.5,87050.52,115.2
2022-04-08 16:59:00+00:00,115.28,114.97,115.2,724.39,83381.19,114.97
2022-04-08 17:00:00+00:00,115.16,114.97,114.97,657.28,75597.5,115.16
2022-04-08 17:01:00+00:00,115.19,114.86,115.16,653.93,75192.42,114.86
2022-04-08 17:02:00+00:00,114.86,114.53,114.86,1398.17,160276.55,114.55
2022-04-08 17:03:00+00:00,114.87,114.55,114.55,779.49,89478.65,114.78
2022-04-08 17:04:00+00:00,114.92,114.73,114.78,541.49,62157.06,114.92
2022-04-08 17:05:00+00:00,114.95,114.8,114.92,291.65,33499.14,114.82
2022-04-08 17:06:00+00:00,114.82,114.52,114.82,1498.07,171781.15,114.53
2022-04-08 17:07:00+00:00,114.7,114.51,114.53,2612.51,299363.03,114.54
2022-04-08 17:08:00+00:00,114.63,114.5,114.54,813.51,93185.16,114.52
2022-04-08 17:09:00+00:00,114.54,114.44,114.52,697.44,79830.33,114.44
2022-04-08 17:10:00+00:00,114.47,114.12,114.44,2861.98,327035.91,114.23
2022-04-08 17:11:00+00:00,114.57,114.23,114.23,2313.14,264651.17,114.4
2022-04-08 17:12:00+00:00,114.41,114.19,114.4,1249.04,142700.65,114.27
2022-04-08 17:13:00+00:00,114.36,114.07,114.27,3527.73,402699.74,114.07
2022-04-08 17:14:00+00:00,114.28,113.94,114.07,9479.62,1081237.23,114.1
2022-04-08 17:15:00+00:00,114.44,114.07,114.1,4505.73,514763.57,114.11
2022-04-08 17:16:00+00:00,114.13,113.77,114.11,5786.26,658838.87,113.89
2022-04-08 17:17:00+00:00,113.89,113.54,113.89,5149.68,585378.01,113.69
2022-04-08 17:18:00+00:00,114.05,113.69,113.69,3388.76,385912.99,113.95
2022-04-08 17:19:00+00:00,114.07,113.89,113.95,1336.05,152302.55,113.92
2022-04-08 17:20:00+00:00,114.28,113.92,113.92,2276.68,259944.02,114.2
2022-04-08 17:21:00+00:00,114.73,114.17,114.2,4516.76,517126.14,114.73
2022-04-08 17:22:00+00:00,114.92,114.64,114.73,3000.92,344305.29,114.64
2022-04-08 17:23:00+00:00,114.69,114.29,114.64,3736.56,427464,114.3
2022-04-08 17:24:00+00:00,114.36,114.13,114.3,1218.19,139117.46,114.15
2022-04-08 17:25:00+00:00,114.19,113.99,114.15,1611.22,183828.14,114.14
2022-04-08 17:26:00+00:00,114.46,114.14,114.14,899.98,102928.18,114.4
2022-04-08 17:27:00+00:00,114.41,114.2,114.4,751.47,85861.87,114.23
2022-04-08 17:28:00+00:00,114.27,114.19,114.23,234.88,26831.3,114.2
2022-04-08 17:29:00+00:00,114.2,113.76,114.2,1566.29,178414.84,113.76
2022-04-08 17:30:00+00:00,113.93,113.66,113.76,3332.13,378985.64,113.75
2022-04-08 17:31:00+00:00,113.78,113.35,113.75,6467.93,734494.41,113.72
2022-04-08 17:32:00+00:00,113.89,113.57,113.72,1571.29,178706.56,113.87
2022-04-08 17:33:00+00:00,114.22,113.87,113.87,2638.23,300973.3,114.14
2022-04-08 17:34:00+00:00,114.14,113.66,114.14,1967.71,223923.3,113.68
2022-04-08 17:35:00+00:00,113.92,113.57,113.68,6013.96,683281.74,113.92
2022-04-08 17:36:00+00:00,114.21,113.86,113.92,3363.98,383611.22,113.91
2022-04-08 17:37:00+00:00,113.99,113.77,113.91,1834.73,208904.82,113.98
2022-04-08 17:38:00+00:00,114.33,113.93,113.98,2721.62,310721.38,114.28
2022-04-08 17:39:00+00:00,114.34,114.05,114.28,1433.54,163671.05,114.09
2022-04-08 17:40:00+00:00,114.28,114.19,114.14,1228.61,140347.08,114.23
2022-04-08 17:41:00+00:00,114.28,114.02,114.21,1679.34,191674.5,114.26
2022-04-08 17:42:00+00:00,114.27,114.05,114.26,667.4,76170.73,114.12
2022-04-08 17:43:00+00:00,114.31,114.09,114.12,1449.35,165578.29,114.3
2022-04-08 17:44:00+00:00,114.32,113.89,114.3,1469.9,167636.27,113.89
2022-04-08 17:45:00+00:00,114.44,113.89,113.89,4806.84,548660.01,114.28
2022-04-08 17:46:00+00:00,114.28,114.01,114.28,2332.58,266105.68,114.05
2022-04-08 17:47:00+00:00,114.1,113.97,114.05,3009.57,343126.96,114.05
2022-04-08 17:48:00+00:00,114.05,113.81,114.05,4987.57,567439.31,113.81
2022-04-08 17:49:00+00:00,114.11,113.74,113.81,2243.05,255524.24,114.1
2022-04-08 17:50:00+00:00,114.1,113.83,114.1,1585.1,180663.44,113.83
2022-04-08 17:51:00+00:00,114.27,113.83,113.83,2381.59,271585.24,114.2
2022-04-08 17:52:00+00:00,114.33,114.16,114.2,980.53,112012.2,114.26
2022-04-08 17:53:00+00:00,114.37,114.23,114.26,718.94,82218.93,114.36
2022-04-08 17:54:00+00:00,114.46,114.32,114.36,935.32,107005.94,114.44
2022-04-08 17:55:00+00:00,114.45,114.31,114.44,1334.97,152712.03,114.43
2022-04-08 17:56:00+00:00,114.83,114.43,114.43,2810.95,322345.89,114.81
2022-04-08 17:57:00+00:00,114.83,114.46,114.81,1948.53,223327.75,114.52
2022-04-08 17:58:00+00:00,114.52,114.24,114.52,2836.65,324464.53,114.4
2022-04-08 17:59:00+00:00,114.55,114.37,114.4,889.17,101774.82,114.48
2022-04-08 18:00:00+00:00,114.75,114.31,114.48,1912.96,219170.45,114.73
2022-04-08 18:01:00+00:00,114.8,114.57,114.73,1684.25,193095.69,114.6
2022-04-08 18:02:00+00:00,114.61,114.19,114.6,2683.38,306768.18,114.33
2022-04-08 18:03:00+00:00,114.64,114.33,114.33,2633.87,301772.11,114.63
2022-04-08 18:04:00+00:00,114.66,114.49,114.63,949.36,108782.23,114.49
2022-04-08 18:05:00+00:00,114.55,114.2,114.49,1156.89,132320.44,114.21
2022-04-08 18:06:00+00:00,114.22,114.05,114.21,2151.56,245592.3,114.09
2022-04-08 18:07:00+00:00,114.23,114,114.09,1768.43,201775.93,114
2022-04-08 18:08:00+00:00,114.15,113.9,114,864.88,98625.33,114.11
2022-04-08 18:09:00+00:00,114.33,114.1,114.11,1297.1,148182.38,114.3
2022-04-08 18:10:00+00:00,114.39,114.12,114.3,942.75,107672.31,114.18
2022-04-08 18:11:00+00:00,114.2,113.87,114.18,2620.5,298797.9,113.95
2022-04-08 18:12:00+00:00,114.04,113.63,113.95,9995.03,1136698.42,113.69
2022-04-08 18:13:00+00:00,113.69,112.97,113.69,17015.09,1926068.71,113.19
2022-04-08 18:14:00+00:00,113.44,113.08,113.19,6647.55,752293.64,113.33
2022-04-08 18:15:00+00:00,113.84,113.2,113.33,5142.19,583930.94,113.68
2022-04-08 18:16:00+00:00,113.68,113,113.68,6096.84,690270.08,113.18
2022-04-08 18:17:00+00:00,113.46,113.14,113.18,2680.61,303758.16,113.46
2022-04-08 18:18:00+00:00,113.67,113.42,113.46,2488.96,282584.18,113.47
2022-04-08 18:19:00+00:00,113.56,113.31,113.47,1850.38,209851.26,113.32
2022-04-08 18:20:00+00:00,113.99,113.32,113.32,2985.35,339635.78,113.97
2022-04-08 18:21:00+00:00,114.07,113.87,113.97,2799.56,319017.47,113.97
2022-04-08 18:22:00+00:00,114.09,113.83,113.97,1495.29,170310.81,113.83
2022-04-08 18:23:00+00:00,113.85,113.63,113.83,3821.37,434502.76,113.67
2022-04-08 18:24:00+00:00,114,113.66,113.67,4984.63,567583.39,113.8
2022-04-08 18:25:00+00:00,113.81,113.3,113.8,3601.79,408786.92,113.35
2022-04-08 18:26:00+00:00,113.64,113.31,113.35,1827.65,207486.52,113.48
2022-04-08 18:27:00+00:00,113.59,113.29,113.48,1557.43,176707.53,113.33
2022-04-08 18:28:00+00:00,113.4,113.23,113.33,4407.77,499452.82,113.38
2022-04-08 18:29:00+00:00,113.59,113.29,113.38,2235.78,253743.73,113.51
2022-04-08 18:30:00+00:00,113.76,113.42,113.51,1837.03,208787.18,113.72
2022-04-08 18:31:00+00:00,113.79,113.49,113.72,1460.74,165995.9,113.52
2022-04-08 18:32:00+00:00,113.53,113.38,113.52,2219.75,251771.59,113.44
2022-04-08 18:33:00+00:00,113.55,113.44,113.44,518.99,58893.98,113.49
2022-04-08 18:34:00+00:00,113.49,113.3,113.49,5619.72,637056.85,113.33
2022-04-08 18:35:00+00:00,113.44,113.3,113.33,1799.41,203911.05,113.44
2022-04-08 18:36:00+00:00,113.46,113.05,113.44,5750.51,650735.87,113.05
2022-04-08 18:37:00+00:00,113.19,112.88,113.05,3606.89,407466.05,113.13
2022-04-08 18:38:00+00:00,113.15,112.91,113.13,4490.38,507377.63,112.94
2022-04-08 18:39:00+00:00,113.01,112.79,112.94,10245.89,1155995.97,112.8
2022-04-08 18:40:00+00:00,113.23,112.74,112.8,7031.66,793527.08,113.23
2022-04-08 18:41:00+00:00,113.72,113.23,113.23,2625.31,298044.32,113.58
2022-04-08 18:42:00+00:00,113.58,113.42,113.58,1464.4,166231.46,113.47
2022-04-08 18:43:00+00:00,113.74,113.45,113.47,483.94,54968.15,113.71
2022-04-08 18:44:00+00:00,113.94,113.7,113.71,2035.15,231601.82,113.88
2022-04-08 18:45:00+00:00,114.02,113.82,113.88,1494.04,170205.81,113.91
2022-04-08 18:46:00+00:00,113.93,113.82,113.91,1387.54,158036.63,113.89
2022-04-08 18:47:00+00:00,114.32,113.82,113.89,2310.64,263787.91,114.31
2022-04-08 18:48:00+00:00,114.32,114.1,114.31,1419.86,162081.93,114.1
2022-04-08 18:49:00+00:00,114.4,114.1,114.1,1173.13,134074.33,114.4
2022-04-08 18:50:00+00:00,114.7,114.33,114.4,2884.35,330416.68,114.64
2022-04-08 18:51:00+00:00,114.96,114.6,114.64,7424.26,853198.48,114.93
2022-04-08 18:52:00+00:00,115.33,114.93,114.93,15153.5,1745681.23,115.11
2022-04-08 18:53:00+00:00,115.11,114.78,115.11,2893.82,332402.63,114.78
2022-04-08 18:54:00+00:00,115.05,114.76,114.78,2359.43,271289.18,114.98
2022-04-08 18:55:00+00:00,114.98,114.5,114.98,1892.1,216938.95,114.67
2022-04-08 18:56:00+00:00,114.83,114.55,114.67,2130.85,244377.85,114.61
2022-04-08 18:57:00+00:00,114.65,114.46,114.61,943.16,107999.63,114.53
2022-04-08 18:58:00+00:00,114.6,114.5,114.53,221.15,25332.74,114.57
2022-04-08 18:59:00+00:00,114.57,114.37,114.57,2499.06,285935.56,114.55
2022-04-08 19:00:00+00:00,114.58,114.33,114.55,951.13,108814.79,114.38
2022-04-08 19:01:00+00:00,114.51,114.31,114.38,1080.43,123614.81,114.51
2022-04-08 19:02:00+00:00,114.7,114.39,114.51,1248.24,143094.85,114.7
2022-04-08 19:03:00+00:00,115.01,114.7,114.7,1009.17,116044.59,115.01
2022-04-08 19:04:00+00:00,115.09,114.97,115.01,697.46,80238.54,115.03
2022-04-08 19:05:00+00:00,115.03,114.93,115.03,1455,167234.63,114.94
2022-04-08 19:06:00+00:00,115.03,114.82,114.94,983.56,113003.91,114.98
2022-04-08 19:07:00+00:00,115,114.91,114.98,921.99,106038.2,114.97
2022-04-08 19:08:00+00:00,114.97,114.66,114.97,734.56,84355.21,114.67
2022-04-08 19:09:00+00:00,114.81,114.67,114.67,383.97,44057.77,114.8
2022-04-08 19:10:00+00:00,114.92,114.77,114.8,1003.69,115270.89,114.82
2022-04-08 19:11:00+00:00,114.82,114.66,114.82,1065.74,122343.43,114.7
2022-04-08 19:12:00+00:00,114.96,114.67,114.7,1054.49,121127.84,114.89
2022-04-08 19:13:00+00:00,115.08,114.82,114.89,2171.64,249644.87,115
2022-04-08 19:14:00+00:00,115,114.77,115,1319.14,151519.5,114.86
2022-04-08 19:15:00+00:00,114.92,114.79,114.86,1101.99,126642.83,114.92
2022-04-08 19:16:00+00:00,115.11,114.87,114.93,527.39,60670.65,115.1
2022-04-08 19:17:00+00:00,115.14,115.01,115.1,1123.27,129242.33,115.11
2022-04-08 19:18:00+00:00,115.22,115.06,115.11,2340.47,269357.85,115.06
2022-04-08 19:19:00+00:00,115.06,114.82,115.06,701.26,80617.35,114.82
2022-04-08 19:20:00+00:00,114.84,114.66,114.82,1247.23,143100.44,114.83
2022-04-08 19:21:00+00:00,114.86,114.66,114.83,753.9,86499.73,114.69
2022-04-08 19:22:00+00:00,114.69,114.35,114.69,1097.25,125635.46,114.38
2022-04-08 19:23:00+00:00,114.56,114.37,114.38,1531.6,175361.34,114.48
2022-04-08 19:24:00+00:00,114.57,114.48,114.48,517.15,59221.51,114.52
2022-04-08 19:25:00+00:00,114.52,114.38,114.52,1197.08,136998.87,114.41
2022-04-08 19:26:00+00:00,114.43,114.33,114.41,796.26,91067.45,114.39
2022-04-08 19:27:00+00:00,114.41,114.34,114.39,280.76,32114.34,114.36
2022-04-08 19:28:00+00:00,114.45,114.22,114.36,1695.29,193770.9,114.45
2022-04-08 19:29:00+00:00,114.51,114.39,114.45,1171.87,134123.68,114.42
2022-04-08 19:30:00+00:00,114.52,114.36,114.42,1418.38,162307.77,114.46
2022-04-08 19:31:00+00:00,114.54,114.19,114.46,791.29,90473.47,114.21
2022-04-08 19:32:00+00:00,114.21,113.91,114.21,2134.6,243426.62,113.91
2022-04-08 19:33:00+00:00,113.91,113.72,113.91,1969.16,224064.56,113.75
2022-04-08 19:34:00+00:00,113.79,113.53,113.75,2092.68,237898.68,113.59
2022-04-08 19:35:00+00:00,113.72,113.55,113.59,1320.28,150006.09,113.59
2022-04-08 19:36:00+00:00,113.77,113.59,113.59,1489.59,169356.23,113.7
2022-04-08 19:37:00+00:00,113.81,113.66,113.7,915.96,104145.89,113.78
2022-04-08 19:38:00+00:00,113.79,113.57,113.78,1119.13,127235.41,113.57
2022-04-08 19:39:00+00:00,113.59,113.34,113.57,4665.39,529280.37,113.43
2022-04-08 19:40:00+00:00,113.45,113.21,113.43,4353.59,493181,113.45
2022-04-08 19:41:00+00:00,113.64,113.45,113.45,1241.1,140971.8,113.58
2022-04-08 19:42:00+00:00,113.6,113.39,113.58,1298.2,147320.17,113.46
2022-04-08 19:43:00+00:00,113.49,113.3,113.46,1078.34,122245.67,113.31
2022-04-08 19:44:00+00:00,113.55,113.31,113.31,2142.74,243128.01,113.55
2022-04-08 19:45:00+00:00,113.8,113.49,113.55,2024.06,230049.34,113.64
2022-04-08 19:46:00+00:00,113.64,113.39,113.64,2669.48,302772.4,113.52
2022-04-08 19:47:00+00:00,113.61,113.49,113.52,2289.02,259904.36,113.5
2022-04-08 19:48:00+00:00,113.59,113.35,113.5,1312.77,148965.29,113.36
2022-04-08 19:49:00+00:00,113.36,113.03,113.36,3703.13,418858.56,113.03
2022-04-08 19:50:00+00:00,113.15,112.94,113.03,4190.98,473722.56,113.15
2022-04-08 19:51:00+00:00,113.46,113.15,113.15,1903.95,215694.34,113.46
2022-04-08 19:52:00+00:00,113.49,113.25,113.46,1828.84,207274.54,113.31
2022-04-08 19:53:00+00:00,113.38,113.22,113.31,1658.89,187911.77,113.38
2022-04-08 19:54:00+00:00,113.51,113.27,113.38,1738.47,197153.05,113.27
2022-04-08 19:55:00+00:00,113.51,113.25,113.27,2666.38,302368.25,113.49
2022-04-08 19:56:00+00:00,113.49,113.35,113.49,2329.13,264189.99,113.46
2022-04-08 19:57:00+00:00,113.52,113.36,113.46,1309.83,148568.28,113.37
2022-04-08 19:58:00+00:00,113.4,113.25,113.37,655.52,74283.39,113.35
2022-04-08 19:59:00+00:00,113.64,113.2,113.35,1741.24,197462.81,113.64
2022-04-08 20:00:00+00:00,113.74,113.34,113.64,3053.35,346712.32,113.71
2022-04-08 20:01:00+00:00,113.84,113.68,113.71,1057.87,120341.12,113.7
2022-04-08 20:02:00+00:00,113.71,113.58,113.7,782.84,88939.88,113.62
2022-04-08 20:03:00+00:00,113.87,113.61,113.62,1335.37,151945.76,113.82
2022-04-08 20:04:00+00:00,113.82,113.71,113.82,270.67,30789,113.72
2022-04-08 20:05:00+00:00,113.85,113.71,113.72,464.04,52774.52,113.82
2022-04-08 20:06:00+00:00,113.85,113.74,113.82,654.24,74460.82,113.76
2022-04-08 20:07:00+00:00,113.96,113.74,113.76,966.78,110043.84,113.96
2022-04-08 20:08:00+00:00,113.98,113.89,113.96,665.13,75767.9,113.92
2022-04-08 20:09:00+00:00,114,113.8,113.92,670.33,76341.61,113.86
2022-04-08 20:10:00+00:00,113.89,113.8,113.86,780.18,88813.64,113.85
2022-04-08 20:11:00+00:00,114,113.85,113.85,822.24,93668.39,113.97
2022-04-08 20:12:00+00:00,113.97,113.81,113.97,971.9,110636.57,113.84
2022-04-08 20:13:00+00:00,113.97,113.76,113.84,358.15,40776.83,113.97
2022-04-08 20:14:00+00:00,113.97,113.92,113.97,145.9,16621.01,113.92
2022-04-08 20:15:00+00:00,113.92,113.59,113.92,847.09,96335.65,113.6
2022-04-08 20:16:00+00:00,113.62,113.46,113.6,791.82,89897.39,113.52
2022-04-08 20:17:00+00:00,113.52,113.38,113.52,654.14,74217.22,113.38
2022-04-08 20:18:00+00:00,113.41,113.33,113.38,361.19,40952.28,113.41
2022-04-08 20:19:00+00:00,113.43,113.22,113.41,2162.06,244842.56,113.22
2022-04-08 20:20:00+00:00,113.24,113.05,113.22,2762.71,312562.56,113.11
2022-04-08 20:21:00+00:00,113.16,112.92,113.11,1417.51,160196.78,113
2022-04-08 20:22:00+00:00,113.01,112.78,113,1213.54,136959.81,112.78
2022-04-08 20:23:00+00:00,113.11,112.78,112.78,1867.92,211032.52,113.06
2022-04-08 20:24:00+00:00,113.06,112.98,113.06,345.15,39000.21,113
2022-04-08 20:25:00+00:00,113.09,112.82,113,825.01,93156.79,112.85
2022-04-08 20:26:00+00:00,113.04,112.84,112.85,939.07,106059.61,112.98
2022-04-08 20:27:00+00:00,113.21,112.92,112.98,1585.61,179383.72,113.17
2022-04-08 20:28:00+00:00,113.3,113.17,113.17,639.07,72391.02,113.22
2022-04-08 20:29:00+00:00,113.15,113.11,113.16,573.69,64890.55,113.11
2022-04-08 20:30:00+00:00,113.3,112.98,113.14,911.06,103098.3,112.99
